"","County","Date","Q0.025","Q0.5","Q0.975","Date_per"
"1","Monterey",2023-08-01,0.843498656761797,1.05821386741557,1.30661341805538,2023-08-01
"2","Monterey",2023-08-02,0.815984709692259,1.02593638315627,1.26915418211232,2023-08-02
"3","Monterey",2023-08-03,0.794932383981058,1.00132164117609,1.24068705234014,2023-08-03
"4","Monterey",2023-08-04,0.800234571056239,1.00676903364567,1.24612169408042,2023-08-04
"5","Monterey",2023-08-05,0.792574476238995,0.997960997546896,1.23610578789609,2023-08-05
"6","Monterey",2023-08-06,0.769046442324484,0.971403999391107,1.20649630199797,2023-08-06
"7","Monterey",2023-08-07,0.86550754307869,1.07982108858282,1.32690488541342,2023-08-07
"8","Monterey",2023-08-08,0.842427444764613,1.05402641934832,1.29841239498375,2023-08-08
"9","Monterey",2023-08-09,0.911388752313042,1.13054106307305,1.3823022024852,2023-08-09
"10","Monterey",2023-08-10,0.933952558640238,1.15474799579105,1.40788122990999,2023-08-10
"11","Monterey",2023-08-11,0.898323742376125,1.1133914564569,1.36033018962122,2023-08-11
"12","Monterey",2023-08-12,0.910649974457693,1.12520207255376,1.3710776832976,2023-08-12
"13","Monterey",2023-08-13,0.919313237790278,1.13304125403941,1.37758751595061,2023-08-13
"14","Monterey",2023-08-14,0.804361869791734,1.00301928593906,1.23197997340685,2023-08-14
