"","County","Date","Q0.025","Q0.5","Q0.975","Date_per"
"1","San Luis Obispo",2023-03-13,0.744225617137,0.939177539117739,1.16553589678982,2023-03-13
"2","San Luis Obispo",2023-03-14,0.713531727306343,0.905494694326307,1.12915439230873,2023-03-14
"3","San Luis Obispo",2023-03-15,0.679044177724015,0.867522983452917,1.08803269895436,2023-03-15
"4","San Luis Obispo",2023-03-16,0.661326382114924,0.84880656965681,1.06877381272064,2023-03-16
"5","San Luis Obispo",2023-03-17,0.668038634260341,0.858257401352795,1.08157155489654,2023-03-17
"6","San Luis Obispo",2023-03-18,0.644682041161468,0.833773681158315,1.05667300557522,2023-03-18
"7","San Luis Obispo",2023-03-19,0.615660371418767,0.802819366456786,1.02455625691396,2023-03-19
"8","San Luis Obispo",2023-03-20,0.593945122581506,0.780385630038191,1.00229573095448,2023-03-20
"9","San Luis Obispo",2023-03-21,0.608455658247602,0.799980860651319,1.02803525203766,2023-03-21
"10","San Luis Obispo",2023-03-22,0.604937517396196,0.799164516986589,1.03111126781254,2023-03-22
"11","San Luis Obispo",2023-03-23,0.611860775587419,0.810447970874066,1.04798370462586,2023-03-23
"12","San Luis Obispo",2023-03-24,0.610541698681274,0.812255961447328,1.0541773191925,2023-03-24
"13","San Luis Obispo",2023-03-25,0.635508838739425,0.844481286686207,1.09492884097687,2023-03-25
"14","San Luis Obispo",2023-03-26,0.663172553684588,0.879779250909159,1.1391138893439,2023-03-26
"15","San Luis Obispo",2023-03-27,0.656912826341374,0.875519536049622,1.13798723499678,2023-03-27
"16","San Luis Obispo",2023-03-28,0.65125451223998,0.871546992463559,1.13669904429233,2023-03-28
"17","San Luis Obispo",2023-03-29,0.664356856855552,0.889252753156816,1.15997734269278,2023-03-29
