"","County","Date","Q0.025","Q0.5","Q0.975","Date_per"
"1","Kern",2023-04-01,0.663798245492512,0.767020821031886,0.880428604699006,2023-04-01
"2","Kern",2023-04-02,0.661908420340742,0.766692986072103,0.881994379308867,2023-04-02
"3","Kern",2023-04-03,0.654234511850877,0.7602908806952,0.877234779419336,2023-04-03
"4","Kern",2023-04-04,0.669444334455582,0.778691627402331,0.899225289283747,2023-04-04
"5","Kern",2023-04-05,0.676791596419144,0.788697629644756,0.912309892849076,2023-04-05
"6","Kern",2023-04-06,0.698566943564332,0.814292533078868,0.942145719721607,2023-04-06
"7","Kern",2023-04-07,0.742991525097116,0.864314776417705,0.998179212593425,2023-04-07
"8","Kern",2023-04-08,0.752512264952378,0.876467169217857,1.01334202293741,2023-04-08
"9","Kern",2023-04-09,0.762619216647113,0.888965152683206,1.02855258899851,2023-04-09
"10","Kern",2023-04-10,0.753829112986588,0.880839441203439,1.02137547396608,2023-04-10
"11","Kern",2023-04-11,0.745787269584582,0.873390713805678,1.01478287053204,2023-04-11
"12","Kern",2023-04-12,0.740303164159102,0.868700975075028,1.0111532587435,2023-04-12
"13","Kern",2023-04-13,0.702423363338361,0.828846638342619,0.969602144746718,2023-04-13
"14","Kern",2023-04-14,0.687291178578088,0.813747657940713,0.954842091549678,2023-04-14
"15","Kern",2023-04-15,0.681313078946751,0.808841240341638,0.951372892493207,2023-04-15
"16","Kern",2023-04-16,0.68369440951232,0.813246544830648,0.958217671132606,2023-04-16
"17","Kern",2023-04-17,0.659530574377345,0.788729748422129,0.933795682491901,2023-04-17
"18","Kern",2023-04-18,0.58996180231868,0.714246196993339,0.854873240308895,2023-04-18
"19","Kern",2023-04-19,0.567995804880147,0.692154654324937,0.833214615975062,2023-04-19
"20","Kern",2023-04-20,0.57849024658063,0.706427347973986,0.851971096459785,2023-04-20
"21","Kern",2023-04-21,0.598216194080739,0.731324347008516,0.882855469298731,2023-04-21
"22","Kern",2023-04-22,0.615855402792372,0.754072419483777,0.911573983471104,2023-04-22
"23","Kern",2023-04-23,0.63766730520718,0.781436846593292,0.945351721501719,2023-04-23
"24","Kern",2023-04-24,0.649275029948524,0.797376889661449,0.966458167985513,2023-04-24
"25","Kern",2023-04-25,0.677062695455929,0.831114113237596,1.00693641966338,2023-04-25
"26","Kern",2023-04-26,0.667412180370033,0.823073654909446,1.00124758684424,2023-04-26
"27","Kern",2023-04-27,0.665897618863938,0.823822246388456,1.00494500503878,2023-04-27
"28","Kern",2023-04-28,0.676103727650201,0.837594079820309,1.02296408050892,2023-04-28
"29","Kern",2023-04-29,0.704461051003522,0.871597896898407,1.06329519177314,2023-04-29
"30","Kern",2023-04-30,0.772045099061671,0.949096997380976,1.15135496065217,2023-04-30
"31","Kern",2023-05-01,0.807222698021322,0.990075060772322,1.19866151456786,2023-05-01
"32","Kern",2023-05-02,0.832758451804355,1.01959114086291,1.23248306050955,2023-05-02
"33","Kern",2023-05-03,0.848821282547133,1.0379551923989,1.25330058816788,2023-05-03
"34","Kern",2023-05-04,0.875932770302848,1.06804548872606,1.28639154686507,2023-05-04
"35","Kern",2023-05-05,0.900523167415267,1.09491326886355,1.31545536782356,2023-05-05
"36","Kern",2023-05-06,0.89055509115982,1.08318007684181,1.30176841323034,2023-05-06
"37","Kern",2023-05-07,0.831698181458331,1.01707597566434,1.2281523868164,2023-05-07
"38","Kern",2023-05-08,0.823866477936089,1.00754005043331,1.21668135288345,2023-05-08
"39","Kern",2023-05-09,0.82617858019379,1.0096841625679,1.21854588256718,2023-05-09
"40","Kern",2023-05-10,0.839463520527204,1.024193778075,1.23422827489981,2023-05-10
"41","Kern",2023-05-11,0.839673937639895,1.02426408682056,1.23411541186961,2023-05-11
"42","Kern",2023-05-12,0.823023587652205,1.00560466634258,1.21338525865641,2023-05-12
"43","Kern",2023-05-13,0.839942619918777,1.02411714258544,1.23343531754096,2023-05-13
"44","Kern",2023-05-14,0.829382647118777,1.01229362123333,1.2203108897643,2023-05-14
"45","Kern",2023-05-15,0.794378331799224,0.973331828656367,1.17734130816476,2023-05-15
"46","Kern",2023-05-16,0.743208560690656,0.91645334302504,1.11474078377405,2023-05-16
"47","Kern",2023-05-17,0.693759746921124,0.861687640122238,1.05475658605255,2023-05-17
"48","Kern",2023-05-18,0.64462123349866,0.807609081085916,0.996006977869796,2023-05-18
"49","Kern",2023-05-19,0.62443017294149,0.786472844490302,0.974394462812355,2023-05-19
"50","Kern",2023-05-20,0.62490869999866,0.789173712168355,0.979986559910599,2023-05-20
"51","Kern",2023-05-21,0.667616746845165,0.83984937726208,1.03943875265948,2023-05-21
"52","Kern",2023-05-22,0.667268125547433,0.842200159562345,1.04533424287614,2023-05-22
"53","Kern",2023-05-23,0.6739318847175,0.852220878143783,1.05949529718373,2023-05-23
"54","Kern",2023-05-24,0.685794567401381,0.868003193891704,1.07995240765086,2023-05-24
"55","Kern",2023-05-25,0.696517621989019,0.882396636954947,1.09873976748636,2023-05-25
"56","Kern",2023-05-26,0.763745685968314,0.960273984487102,1.18794411153069,2023-05-26
"57","Kern",2023-05-27,0.7904565226977,0.992147462276887,1.22554914589724,2023-05-27
"58","Kern",2023-05-28,0.798307056154562,1.00209353017857,1.23793369100933,2023-05-28
"59","Kern",2023-05-29,0.758126002558737,0.957474352834602,1.18905036127254,2023-05-29
"60","Kern",2023-05-30,0.811310116980661,1.01768503243285,1.25641456154722,2023-05-30
