"","County","Date","Q0.025","Q0.5","Q0.975","Date_per"
"243","Orange",2024-03-30,0.870751644697386,0.940317041899346,1.01349257903878,2024-03-30
"244","Orange",2024-03-31,0.872420668266413,0.942380468376371,1.0159841293435,2024-03-31
"245","Orange",2024-04-01,0.874649688719257,0.945019946906437,1.01906724457794,2024-04-01
"246","Orange",2024-04-02,0.877508540348748,0.948306011514515,1.02281291425591,2024-04-02
"247","Orange",2024-04-03,0.881030299728618,0.952270310494582,1.02725104465918,2024-04-03
"248","Orange",2024-04-04,0.885210091501197,0.956904481023258,1.0323694177572,2024-04-04
"249","Orange",2024-04-05,0.890006764109413,0.962162055505892,1.03811584809302,2024-04-05
"250","Orange",2024-04-06,0.895347122325377,0.967963062952405,1.04440317579952,2024-04-06
"251","Orange",2024-04-07,0.901132229654066,0.974200803424775,1.05111653690456,2024-04-07
"252","Orange",2024-04-08,0.907245163773531,0.980750135340767,1.05812220538071,2024-04-08
"253","Orange",2024-04-09,0.913559524246231,0.987476527116386,1.06527720880332,2024-04-09
"254","Orange",2024-04-10,0.919947955862799,0.994245088830865,1.07243888404155,2024-04-10
"255","Orange",2024-04-11,0.926289965142028,1.00092881831391,1.07947356313767,2024-04-11
"256","Orange",2024-04-12,0.932478373104004,1.00741537023043,1.08626366287625,2024-04-12
"257","Orange",2024-04-13,0.938423864470614,1.01361178552725,1.09271259272877,2024-04-13
"258","Orange",2024-04-14,0.944057259523228,1.01944679846701,1.09874709011969,2024-04-14
"259","Orange",2024-04-15,0.949329343825418,1.02487056199987,1.10431683054325,2024-04-15
"260","Orange",2024-04-16,0.954208331670807,1.02985188689476,1.10939142909509,2024-04-16
"261","Orange",2024-04-17,0.958675294222509,1.03437335741252,1.11395522974127,2024-04-17
"262","Orange",2024-04-18,0.962718129850376,1.03842494219735,1.11800054382865,2024-04-18
"263","Orange",2024-04-19,0.966324865003046,1.04199693536276,1.12152022084853,2024-04-19
"264","Orange",2024-04-20,0.969477220849385,1.04507321046674,1.1245005825833,2024-04-20
"265","Orange",2024-04-21,0.972145438346794,1.04762582322747,1.12691580012737,2024-04-21
"266","Orange",2024-04-22,0.974285303044436,1.0496119381259,1.12872472263317,2024-04-22
"267","Orange",2024-04-23,0.975838140383935,1.05097386957046,1.12987096767369,2024-04-23
"268","Orange",2024-04-24,0.976734262507106,1.05164272111835,1.13028675802007,2024-04-24
"269","Orange",2024-04-25,0.976899950194749,1.05154568949311,1.12990055316622,2024-04-25
"270","Orange",2024-04-26,0.976267573816778,1.05061660103664,1.12864800531792,2024-04-26
"271","Orange",2024-04-27,0.974787938063403,1.04880871200612,1.12648521628366,2024-04-27
"272","Orange",2024-04-28,0.972443442233674,1.04610829866405,1.12340275406226,2024-04-28
"273","Orange",2024-04-29,0.969260269887772,1.0425471797551,1.11943849967371,2024-04-29
"274","Orange",2024-04-30,0.965317660882626,1.0382121570048,1.11468724229116,2024-04-30
"275","Orange",2024-05-01,0.960752464352784,1.03324951905815,1.10930511547075,2024-05-01
"276","Orange",2024-05-02,0.955757661216048,1.02786326844145,1.10350750628752,2024-05-02
"277","Orange",2024-05-03,0.950574333849104,1.02230655153282,1.09755992151247,2024-05-03
"278","Orange",2024-05-04,0.945477514785357,1.01686675958389,1.09176231727449,2024-05-04
"279","Orange",2024-05-05,0.940757276694668,1.01184573009958,1.08642839093853,2024-05-05
"280","Orange",2024-05-06,0.936697147156417,1.00753722213001,1.08186210109323,2024-05-06
"281","Orange",2024-05-07,0.933552315683061,1.0042042348639,1.07833408895461,2024-05-07
"282","Orange",2024-05-08,0.931530100439105,1.00205873816402,1.07606067249544,2024-05-08
"283","Orange",2024-05-09,0.930774786736767,1.001246014777,1.07518770148006,2024-05-09
"284","Orange",2024-05-10,0.931358322259613,1.00183516150239,1.07578088301119,2024-05-10
"285","Orange",2024-05-11,0.933277573324995,1.00381648152039,1.07782333677258,2024-05-11
"286","Orange",2024-05-12,0.936458045153886,1.00710565973341,1.08122025890436,2024-05-12
"287","Orange",2024-05-13,0.940763269019682,1.01155387528904,1.0858097973704,2024-05-13
"288","Orange",2024-05-14,0.946008543771053,1.01696245977913,1.09137866513887,2024-05-14
"289","Orange",2024-05-15,0.951977417061856,1.0231003885873,1.09768067739582,2024-05-15
"290","Orange",2024-05-16,0.958439181931772,1.02972277727419,1.10445627774204,2024-05-16
"291","Orange",2024-05-17,0.965165702568846,1.03658859935203,1.1114511696939,2024-05-17
"292","Orange",2024-05-18,0.971946030478654,1.04347600549882,1.11843235079714,2024-05-18
"293","Orange",2024-05-19,0.978597513662053,1.05019388946031,1.12520013687361,2024-05-19
"294","Orange",2024-05-20,0.98497244282314,1.05658871618397,1.13159516431353,2024-05-20
"295","Orange",2024-05-21,0.990959730054096,1.06254611060514,1.1374998737166,2024-05-21
"296","Orange",2024-05-22,0.996481669742416,1.06798729106784,1.14283459576624,2024-05-22
"297","Orange",2024-05-23,1.00148645083091,1.07286107869253,1.14754903584073,2024-05-23
"298","Orange",2024-05-24,1.00593770448778,1.07713285024911,1.1516106113323,2024-05-24
"299","Orange",2024-05-25,1.00980289000817,1.08077233247177,1.15499163713034,2024-05-25
"300","Orange",2024-05-26,1.01304264568488,1.08374245918122,1.15765767683779,2024-05-26
"301","Orange",2024-05-27,1.01560327157284,1.08599153892085,1.15955938876251,2024-05-27
"302","Orange",2024-05-28,1.01741420611275,1.08745064899903,1.16062983599135,2024-05-28
"303","Orange",2024-05-29,1.01839169390984,1.08803746974344,1.16078848940112,2024-05-29
"304","Orange",2024-05-30,1.0184488694795,1.08766675715487,1.15995209301833,2024-05-30
"305","Orange",2024-05-31,1.01751133237672,1.08626646092774,1.15805132778103,2024-05-31
"306","Orange",2024-06-01,1.01553616618273,1.08379733945646,1.15505102212806,2024-06-01
"307","Orange",2024-06-02,1.01253149716538,1.08027305102585,1.15097077020767,2024-06-02
"308","Orange",2024-06-03,1.00857331043203,1.07577732726541,1.14590245113411,2024-06-03
