"","County","Date","Q0.025","Q0.5","Q0.975","Date_per"
"1","Fresno",2023-08-01,0.950268024267651,1.08714584762736,1.23657789324986,2023-08-01
"2","Fresno",2023-08-02,0.977260253183925,1.11580877240257,1.26687324767411,2023-08-02
"3","Fresno",2023-08-03,0.999342137370839,1.13875537379334,1.29056985407782,2023-08-03
"4","Fresno",2023-08-04,1.0015613478512,1.14013817443704,1.29094501960675,2023-08-04
"5","Fresno",2023-08-05,0.988001315393948,1.12446094752875,1.27294341067186,2023-08-05
"6","Fresno",2023-08-06,0.97287949682239,1.10707284208207,1.25307437000554,2023-08-06
"7","Fresno",2023-08-07,0.988874351297693,1.1229712497551,1.26867692019262,2023-08-07
"8","Fresno",2023-08-08,1.01345162512928,1.14806030529255,1.29409260937933,2023-08-08
"9","Fresno",2023-08-09,0.995586056412673,1.12785290846733,1.2713471774705,2023-08-09
"10","Fresno",2023-08-10,0.999687463799536,1.13095683842281,1.27324477767266,2023-08-10
"11","Fresno",2023-08-11,0.98017662602888,1.10898093577068,1.24860470809067,2023-08-11
"12","Fresno",2023-08-12,0.971168848987256,1.09824417293521,1.23594995280818,2023-08-12
"13","Fresno",2023-08-13,0.970107366415906,1.09609063615367,1.23253702903252,2023-08-13
"14","Fresno",2023-08-14,0.95148841480217,1.07536137136372,1.20954677434267,2023-08-14
"15","Fresno",2023-08-15,0.953827265655481,1.07700828874461,1.21036513710682,2023-08-15
"16","Fresno",2023-08-16,0.985912499605937,1.11036166038138,1.24486826040398,2023-08-16
"17","Fresno",2023-08-17,1.05166368241108,1.17933185635738,1.31693754750585,2023-08-17
"18","Fresno",2023-08-18,1.08477695687048,1.21335878533786,1.35172183240394,2023-08-18
"19","Fresno",2023-08-19,1.10376371264238,1.23198564170665,1.3697738047799,2023-08-19
"20","Fresno",2023-08-20,1.08968327869942,1.21535702716411,1.35034172897724,2023-08-20
"21","Fresno",2023-08-21,1.15161628287862,1.27882834395678,1.41508128611471,2023-08-21
"22","Fresno",2023-08-22,1.14918726634676,1.27428006739011,1.40813790156096,2023-08-22
"23","Fresno",2023-08-23,1.16628159504567,1.2900591224937,1.42229973239089,2023-08-23
"24","Fresno",2023-08-24,1.08049588401946,1.19750439292064,1.32267059764888,2023-08-24
"25","Fresno",2023-08-25,1.0502352864896,1.16353438172867,1.28470353137703,2023-08-25
"26","Fresno",2023-08-26,0.998743314441343,1.10762825578027,1.22415399438426,2023-08-26
"27","Fresno",2023-08-27,0.985353091608733,1.09221411432566,1.20653586369323,2023-08-27
"28","Fresno",2023-08-28,0.970374825906446,1.07545895140794,1.18786947195182,2023-08-28
"29","Fresno",2023-08-29,0.979380972336116,1.08415945778055,1.19615774438351,2023-08-29
"30","Fresno",2023-08-30,0.971659415284319,1.07536702613789,1.18620438169281,2023-08-30
"31","Fresno",2023-08-31,1.00429896471195,1.10906488396263,1.22087564336122,2023-08-31
