"","County","Date","Q0.025","Q0.5","Q0.975","Date_per"
"1","Riverside",2023-08-01,1.02658032118978,1.145738799565,1.27378033017423,2023-08-01
"2","Riverside",2023-08-02,1.01692791088966,1.13419273195114,1.26014421672791,2023-08-02
"3","Riverside",2023-08-03,1.04269432842105,1.16016129633473,1.28613651541384,2023-08-03
"4","Riverside",2023-08-04,1.03153234933544,1.14718975857606,1.27118593988511,2023-08-04
"5","Riverside",2023-08-05,1.01369561409658,1.12714208269587,1.24875325708279,2023-08-05
"6","Riverside",2023-08-06,1.00575340354879,1.11760551823691,1.23745888147297,2023-08-06
"7","Riverside",2023-08-07,1.00941940968391,1.12042463440257,1.23928481961021,2023-08-07
"8","Riverside",2023-08-08,1.09335183470168,1.20779086258537,1.32995020394159,2023-08-08
"9","Riverside",2023-08-09,1.17396060608329,1.29132116499101,1.41625485346944,2023-08-09
"10","Riverside",2023-08-10,1.1811545747503,1.297254916603,1.42072534935945,2023-08-10
"11","Riverside",2023-08-11,1.20310627345137,1.31819783263239,1.44040568952235,2023-08-11
"12","Riverside",2023-08-12,1.18389996993418,1.29586235747522,1.41467094015495,2023-08-12
"13","Riverside",2023-08-13,1.17660758658914,1.2859545695608,1.4018754869002,2023-08-13
"14","Riverside",2023-08-14,1.23626682000166,1.3460714690435,1.46219347309165,2023-08-14
"15","Riverside",2023-08-15,1.19942663997124,1.30540658916154,1.41745310325839,2023-08-15
"16","Riverside",2023-08-16,1.20353421355216,1.30739642807606,1.41706907297045,2023-08-16
"17","Riverside",2023-08-17,1.18954287014514,1.29063791010126,1.39730494941642,2023-08-17
"18","Riverside",2023-08-18,1.16215289848403,1.26003283258718,1.36326038415907,2023-08-18
"19","Riverside",2023-08-19,1.1377904692257,1.23274869707393,1.33284906811077,2023-08-19
"20","Riverside",2023-08-20,1.08889672021562,1.18013515580237,1.27633339767999,2023-08-20
"21","Riverside",2023-08-21,1.04911501966939,1.13724644012527,1.23018077180758,2023-08-21
"22","Riverside",2023-08-22,1.08991948620051,1.17852209249002,1.27180137724063,2023-08-22
"23","Riverside",2023-08-23,1.06476118575483,1.15132702668535,1.24246247344631,2023-08-23
"24","Riverside",2023-08-24,1.10447858553754,1.19157836188164,1.28314138101512,2023-08-24
"25","Riverside",2023-08-25,1.11196360774339,1.19833521510028,1.28906784720837,2023-08-25
"26","Riverside",2023-08-26,1.09854432818238,1.1833013128805,1.27230979927112,2023-08-26
"27","Riverside",2023-08-27,1.11031139410864,1.19438825885172,1.28260621174549,2023-08-27
"28","Riverside",2023-08-28,1.13698364653237,1.2209397935914,1.30893069419739,2023-08-28
"29","Riverside",2023-08-29,1.12880769846335,1.21132153349599,1.29776184038119,2023-08-29
"30","Riverside",2023-08-30,1.11091144769007,1.19158608464007,1.27607515108388,2023-08-30
"31","Riverside",2023-08-31,1.10506294019557,1.1843737304637,1.26739158471608,2023-08-31
"32","Riverside",2023-09-01,1.05813160976251,1.13470363001192,1.21488368549394,2023-09-01
"33","Riverside",2023-09-02,1.0336237186201,1.108367612294,1.18663088889716,2023-09-02
"34","Riverside",2023-09-03,0.998363143112214,1.07107621244619,1.14723708195356,2023-09-03
"35","Riverside",2023-09-04,0.90568418791798,0.974407098456248,1.04652165913065,2023-09-04
"36","Riverside",2023-09-05,0.917024218774348,0.985814999290941,1.05796303012595,2023-09-05
"37","Riverside",2023-09-06,0.910652023805712,0.97912687094261,1.05095128891989,2023-09-06
"38","Riverside",2023-09-07,0.893230703956298,0.961069294796678,1.03225881572411,2023-09-07
"39","Riverside",2023-09-08,0.907840957031105,0.976305509606356,1.04812875805537,2023-09-08
"40","Riverside",2023-09-09,0.906296451632349,0.974837521780418,1.04675030796672,2023-09-09
"41","Riverside",2023-09-10,0.902641925949055,0.971173209153646,1.04308857510055,2023-09-10
"42","Riverside",2023-09-11,0.974566188759203,1.04587886625675,1.12058842691105,2023-09-11
"43","Riverside",2023-09-12,0.940173740804724,1.01030764373445,1.08384570493658,2023-09-12
"44","Riverside",2023-09-13,0.940108306486545,1.01016473145276,1.08361811743648,2023-09-13
"45","Riverside",2023-09-14,0.902991198456522,0.971608255033508,1.0436164877162,2023-09-14
"46","Riverside",2023-09-15,0.88019055983288,0.947931136195307,1.01906137601475,2023-09-15
"47","Riverside",2023-09-16,0.877239217662466,0.944968523150633,1.01609749880467,2023-09-16
"48","Riverside",2023-09-17,0.880236876635644,0.94828174737905,1.01974625213893,2023-09-17
