"","County","Date","Q0.025","Q0.5","Q0.975","Date_per"
"1","San Bernardino",2023-08-01,0.973556523639269,1.07598857073988,1.18536579022122,2023-08-01
"2","San Bernardino",2023-08-02,0.960630628749096,1.06180016307155,1.16983566600728,2023-08-02
"3","San Bernardino",2023-08-03,0.960270551347702,1.06087515619315,1.1682729743973,2023-08-03
"4","San Bernardino",2023-08-04,0.975014514208671,1.07589047062636,1.18349579925261,2023-08-04
"5","San Bernardino",2023-08-05,0.98009672430639,1.08075355963442,1.18807740445155,2023-08-05
"6","San Bernardino",2023-08-06,0.975341770737673,1.0752345532642,1.18172610967029,2023-08-06
"7","San Bernardino",2023-08-07,0.947684035083497,1.04563339351147,1.15011051072941,2023-08-07
"8","San Bernardino",2023-08-08,0.962877812997938,1.06110005322701,1.16578561722303,2023-08-08
"9","San Bernardino",2023-08-09,0.99895318592875,1.09855307880551,1.20456349208835,2023-08-09
"10","San Bernardino",2023-08-10,1.0626616320349,1.16484987501244,1.27338864518669,2023-08-10
"11","San Bernardino",2023-08-11,1.08241285212462,1.18481086755414,1.29347222196549,2023-08-11
"12","San Bernardino",2023-08-12,1.07838508368086,1.17956720326261,1.28688913523189,2023-08-12
"13","San Bernardino",2023-08-13,1.06124264348977,1.16045216474844,1.26566042942793,2023-08-13
